"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8121","TC14000690.hg.1","SNORD114-13","767591","small nucleolar RNA, C/D box 114-13",-0.159086944810621,2.56639826668176,-1.6856124724731,0.114085657253246,0.335821074575961,-6.42282902139499
"8122","TC14000691.hg.1","SNORD114-14","767592","small nucleolar RNA, C/D box 114-14",0.0251306539971177,5.35681280977823,0.278067711228797,0.785036934995632,0.983833378763968,-7.76484336025006
"8123","TC14000692.hg.1","SNORD114-15","767593","small nucleolar RNA, C/D box 114-15",-0.187812014628613,3.09387600345047,-1.89505710310645,0.0789873888680916,0.255939458847923,-6.09684275879509
"8124","TC14000696.hg.1","SNORD114-19","767597","small nucleolar RNA, C/D box 114-19",0.0254054492925002,3.21469197925557,0.251259511566081,0.80527475226861,0.98731896028109,-7.77239641064003
"8125","TC14000700.hg.1","SNORD114-20","767598","small nucleolar RNA, C/D box 114-20",0.212667466392511,2.80809049758484,1.43141488097729,0.174320209478356,0.457444756055127,-6.78347734079659
"8126","TC14000701.hg.1","SNORD114-21","767599","small nucleolar RNA, C/D box 114-21",0.0493702092067014,3.66015621485632,0.55679966600419,0.586481678541331,0.923868001319079,-7.64206176560887
"8127","TC14000703.hg.1","SNORD114-23","767603","small nucleolar RNA, C/D box 114-23",0.0205551401374193,2.3465324393586,0.170716244689361,0.866896812045124,0.992445031971375,-7.79051794760856
"8128","TC14000705.hg.1","SNORD114-25","767605","small nucleolar RNA, C/D box 114-25",0.00997608859564192,3.02734129532634,0.0760701771706085,0.940442843393271,0.997552667711476,-7.80299734308986
"8129","TC14000707.hg.1","SNORD114-27","767608","small nucleolar RNA, C/D box 114-27",0.0520101099881582,5.35428764963399,0.459891671233475,0.652675826643813,0.947721230969671,-7.69380008296878
"8130","TC14000711.hg.1","SNORD114-31","767612","small nucleolar RNA, C/D box 114-31",0.101953943085352,6.35868329170392,0.810506969196118,0.431251628628517,0.810349990571028,-7.46270377239956
"8131","TC14000716.hg.1","MIR411","693121","microRNA 411",-0.22357723241719,2.49719002644638,-1.26882423373858,0.225255471695662,0.54952654646632,-6.9910924822564
"8132","TC14000717.hg.1","MIR299","407023","microRNA 299",-0.0736884356836183,3.35112172814215,-0.939409746621959,0.363493615032034,0.740427042659225,-7.34834984476246
"8133","TC14000720.hg.1","MIR1197","100302250","microRNA 1197",-0.0471499072031518,4.36595594613668,-0.318536608878861,0.754794268528845,0.979461043872651,-7.75200988153738
"8134","TC14000721.hg.1","MIR323A","442897","microRNA 323a",0.0082424996750845,5.03023016932466,0.0589652104194412,0.95381569728701,0.997692573011084,-7.80423254820251
"8135","TC14000722.hg.1","MIR758","768212","microRNA 758",0.312005147264071,5.29871958730697,2.30708232749468,0.0369024655785026,0.140601535517831,-5.3946484571356
"8136","TC14000724.hg.1","MIR329-2","574409","microRNA 329-2",0.382468830123447,3.71539713570934,1.74814717473326,0.102388271145371,0.309371571811877,-6.32802484352585
"8137","TC14000725.hg.1","MIR494","574452","microRNA 494",0.25731445138508,6.14725352626899,2.34247867951091,0.0345029591227981,0.133691785665294,-5.33122253160366
"8138","TC14000726.hg.1","MIR1193","100422837","microRNA 1193",-0.0705228062975474,6.49567020639087,-0.702463340308147,0.493939414880821,0.862635996213918,-7.54668478063081
"8139","TC14000727.hg.1","MIR543","100126335","microRNA 543",0.0560919108528513,3.61397625517957,0.348789182970179,0.732452845930068,0.97417314474138,-7.74129589821144
"8140","TC14000728.hg.1","MIR495","574453","microRNA 495",0.128982187047967,2.39171238063599,0.967709606643191,0.349659001709925,0.726027537928134,-7.3212469059338
"8141","TC14000738.hg.1","MIR300","100126297","microRNA 300",0.0470745067203096,2.54533696776424,0.362364234575502,0.722507562398869,0.971079553251536,-7.736177967897
"8142","TC14000742.hg.1","MIR381","494330","microRNA 381",-0.074670568019644,3.4512950633716,-0.550830805976506,0.590457793521432,0.924832292348329,-7.64552230960529
"8143","TC14000743.hg.1","MIR487B","664616","microRNA 487b",0.0711050070722679,3.64848919272601,0.609518595922933,0.551974043923003,0.90298408679151,-7.60995435420059
"8144","TC14000744.hg.1","MIR539","664612","microRNA 539",-0.0816002590145204,2.52777479176741,-0.685080305230075,0.504511826836755,0.868943351487782,-7.55915677519561
"8145","TC14000745.hg.1","MIR889","100126345","microRNA 889",0.301083175075822,2.35697057246579,2.09340945180576,0.0550571808439212,0.192523878452846,-5.76775545092523
"8146","TC14000749.hg.1","MIR382","494331","microRNA 382",0.136639034170467,3.19044186461038,0.773515550301869,0.4521193969424,0.827801696084251,-7.49269837427161
"8147","TC14000750.hg.1","MIR134","406924","microRNA 134",0.00249153124541657,6.97225980687457,0.0179938359520213,0.985898451996752,0.998500793382109,-7.80591908013181
"8148","TC14000751.hg.1","MIR668","768214","microRNA 668",0.106020292250562,6.67918836997699,0.863172168309406,0.40263124257356,0.78292398706316,-7.4178091239851
"8149","TC14000753.hg.1","MIR323B","574410","microRNA 323b",-0.0794235657348823,5.68291548501377,-0.552737993690142,0.589185835844136,0.924624310903584,-7.64442046676701
"8150","TC14000754.hg.1","MIR154","406946","microRNA 154",-0.3099453822117,3.79748585860257,-1.86573687224445,0.0832331191722314,0.26636429446867,-6.14388795531279
"8151","TC14000756.hg.1","MIR496","574454","microRNA 496",-0.173139754318782,3.81380328802461,-1.10286216960231,0.288739391627836,0.647479583923975,-7.18227592791625
"8152","TC14000758.hg.1","MIR541","100126308","microRNA 541",-0.0212547526674873,6.49907898634566,-0.19575400443238,0.84762385778793,0.99128981782637,-7.78562131179133
"8153","TC14000759.hg.1","MIR409","574413","microRNA 409",0.0212177794247399,5.02886778575686,0.167192244697699,0.869616805934006,0.992812791873922,-7.79115365867785
"8154","TC14000760.hg.1","MIR412","574433","microRNA 412",-0.178348761665421,6.52891359666066,-1.19367736790996,0.252497769982089,0.592829711765857,-7.08036368032732
"8155","TC14000764.hg.1","MIR656","724026","microRNA 656",-0.158128852306131,2.54712175591776,-1.35045334716088,0.198360587765611,0.501991443230592,-6.88926121345154
"8156","TC14000771.hg.1","DIO3","1735","iodothyronine deiodinase 3",-0.083078398676701,5.66334073839231,-0.610877342994756,0.55109946948494,0.902546576625864,-7.60909037984247
"8157","TC14000772.hg.1","LINC00239","145200","long intergenic non-protein coding RNA 239",0.100204861841923,6.36905304376714,1.05052420371179,0.31132602463681,0.678275988219494,-7.23793375091912
"8158","TC14000773.hg.1","PPP2R5C","5527","protein phosphatase 2 regulatory subunit B'gamma",-0.393001649012684,7.13015122944353,-4.48384879075794,0.000518568452819555,0.00564987127060706,-1.15113245157166
"8159","TC14000782.hg.1","MIR4309","100422954","microRNA 4309",0.0123674466031227,6.62877423031428,0.108028783654621,0.915510375897507,0.996855225874054,-7.79985190734781
"8160","TC14000784.hg.1","RCOR1","23186","REST corepressor 1",0.658855317548264,8.09483689916353,6.6466001470619,1.11891728999785e-05,0.000296576801512869,2.82600548396794
"8161","TC14000790.hg.1","AMN","81693","amnion associated transmembrane protein",0.0495208270227563,7.80405227865843,0.53263648236143,0.602662154228934,0.930667130273108,-7.65585019567932
"8162","TC14000793.hg.1","EXOC3L4","91828","exocyst complex component 3 like 4",0.0077507670383703,7.37405710529815,0.0768124076232619,0.939862950967911,0.997552667711476,-7.80293666550452
"8163","TC14000794.hg.1","TNFAIP2","7127","TNF alpha induced protein 2",0.71671202686804,9.115730419469,9.13349995226916,2.90465716655692e-07,1.53924452168654e-05,6.6500380592928
"8164","TC14000797.hg.1","EIF5","1983","eukaryotic translation initiation factor 5",0.0288271405979295,9.08780025498274,0.384443808073728,0.706443109839215,0.967484569465176,-7.72744451978537
"8165","TC14000798.hg.1","SNORA28","677811","small nucleolar RNA, H/ACA box 28",-0.133785876061449,4.97785148968983,-0.773844231451646,0.451931225095208,0.827801696084251,-7.49243751073294
"8166","TC14000800.hg.1","TRMT61A","115708","tRNA methyltransferase 61A",0.0282401171174023,8.25338292945381,0.316943525200128,0.75597730385877,0.979461043872651,-7.75254755559108
"8167","TC14000808.hg.1","LINC00637","145216","long intergenic non-protein coding RNA 637",0.109283093235732,5.65840425982502,0.612768975190667,0.549883158239,0.902459863084485,-7.6078845284569
"8168","TC14000811.hg.1","ASPG","374569","asparaginase",0.0093730864410535,7.25158700606672,0.0942130298173024,0.926279005744606,0.996914488657978,-7.80134552373867
"8169","TC14000813.hg.1","KIF26A","26153","kinesin family member 26A",-0.0180470876171617,7.66608140813981,-0.189974426313567,0.852064229954124,0.99128981782637,-7.78681072682338
"8170","TC14000816.hg.1","C14orf180","400258","chromosome 14 open reading frame 180",0.0697789610530002,7.30488652663452,0.757252266687684,0.461491494041457,0.836970970155916,-7.50547878203369
"8171","TC14000820.hg.1","SIVA1","10572","SIVA1 apoptosis inducing factor",-0.0890069263697919,6.65627036527302,-1.20697554368264,0.24749876169788,0.585344632340759,-7.06488627388912
"8172","TC14000828.hg.1","PLD4","122618","phospholipase D family member 4",0.00768589957478394,7.50158042126313,0.0710489368027579,0.944366759853221,0.997552667711476,-7.80339236837065
"8173","TC14000833.hg.1","BTBD6","90135","BTB domain containing 6",-0.105203436741389,8.0596726067613,-1.23659960715561,0.236639547986855,0.566972403193782,-7.0299097536391
"8174","TC14000839.hg.1","TMEM121","80757","transmembrane protein 121",-0.00342427514334709,8.96614974835097,-0.035746624191501,0.971990582592319,0.997692573011084,-7.80540874370122
"8175","TC14000841.hg.1","FAM30A","9834","family with sequence similarity 30 member A",0.0395748510763454,6.4679603400791,0.404488045113285,0.691983979151799,0.961309166835045,-7.71907853632054
"8176","TC14000843.hg.1","LINC00226","338004","long intergenic non-protein coding RNA 226",-0.160826993081458,4.15881926368515,-1.81775459443653,0.0906247232302116,0.283546458592832,-6.21991982440892
"8177","TC14000844.hg.1","LINC00221","338005","long intergenic non-protein coding RNA 221",-0.0762603302724179,4.00304465080307,-0.729078485050201,0.47800975025958,0.850347264030037,-7.5270258262488
"8178","TC14000873.hg.1","OR4K14","122740","olfactory receptor family 4 subfamily K member 14",0.0514482201146409,4.83775730825691,0.305837529807683,0.764242203755963,0.980889665068816,-7.75622202035071
"8179","TC14000881.hg.1","SNORD126","100113391","small nucleolar RNA, C/D box 126",-0.255329004567734,4.83939521560852,-1.77033487096952,0.0984995704695799,0.301457391368762,-6.29385467428831
"8180","TC14000885.hg.1","KLHL33","123103","kelch like family member 33",0.0311039644551139,6.95836642203784,0.301185513682869,0.76771310991509,0.981650653308759,-7.75772273577636
"8181","TC14000889.hg.1","RNASE9","390443","ribonuclease A family member 9 (inactive)",-0.0538288075341149,3.89354003612433,-0.548054616778085,0.592311818393061,0.925616481174008,-7.64711968467203
"8182","TC14000895.hg.1","OR6S1","341799","olfactory receptor family 6 subfamily S member 1",0.259355382838967,4.80267540215714,1.98759955210786,0.0668399758002019,0.224070860965471,-5.9455737197792
"8183","TC14000909.hg.1","RNASE13","440163","ribonuclease A family member 13 (inactive)",0.0737127704484646,4.39774453080933,0.708158448573041,0.490504443553308,0.859628758488195,-7.54253531610088
"8184","TC14000913.hg.1","OR5AU1","390445","olfactory receptor family 5 subfamily AU member 1",-0.111634695260942,4.49741193769439,-0.836330021719342,0.417057534777461,0.79627224304251,-7.44101009098201
"8185","TC14000915.hg.1","HNRNPC","3183","heterogeneous nuclear ribonucleoprotein C",0.0253765369488068,9.79080375552751,0.301415192705692,0.767541622386544,0.981650653308759,-7.7576491753059
"8186","TC14000917.hg.1","CHD8","57680","chromodomain helicase DNA binding protein 8",0.36730067288426,8.70601282270967,4.03325240607854,0.00124003205185552,0.0104406750762597,-2.04180511362749
"8187","TC14000918.hg.1","SNORD9","692053","small nucleolar RNA, C/D box 9",0.0562393019748768,7.58210504293838,0.391813678640003,0.701112713694532,0.964320039781273,-7.72441684540493
"8188","TC14000922.hg.1","METTL3","56339","methyltransferase like 3",-0.214974363483846,8.25429562138951,-2.42967721065939,0.0292071276390297,0.116828510556119,-5.17322323349076
"8189","TC14000924.hg.1","OR10G3","26533","olfactory receptor family 10 subfamily G member 3",-0.172545455564086,4.64525559687838,-1.13961817977341,0.273625072466893,0.628856674545678,-7.14183279118834
"8190","TC14000926.hg.1","OR10G2","26534","olfactory receptor family 10 subfamily G member 2",-0.02412651272601,3.54772444640925,-0.159353166091418,0.875673484231189,0.993790760022834,-7.79252041693096
"8191","TC14000939.hg.1","RBM23","55147","RNA binding motif protein 23",-0.266623777214519,9.04722228967492,-2.89174563015871,0.0118632392794093,0.0581491858029876,-4.30243398588537
"8192","TC14000943.hg.1","AJUBA","84962","ajuba LIM protein",-0.282118231698218,7.90923220615956,-3.39163804057687,0.00440176122661104,0.0274484960519004,-3.32044643252178
"8193","TC14000944.hg.1","C14orf93","60686","chromosome 14 open reading frame 93",-0.195515951203559,5.7965202346209,-2.04248016158144,0.0604669163802479,0.207614698146022,-5.85396511679481
"8194","TC14000948.hg.1","ACIN1","22985","apoptotic chromatin condensation inducer 1",0.0825089228284499,7.85986367429652,0.987779663286066,0.340075087678781,0.715477212096997,-7.30159990258871
"8195","TC14000949.hg.1","LMLN2","100128908","leishmanolysin like peptidase 2",0.0864869700674573,6.04717699779866,0.852741627280641,0.408197293562984,0.78769215719716,-7.42690320002413
"8196","TC14000950.hg.1","CEBPE","1053","CCAAT enhancer binding protein epsilon",0.0824561476658507,5.92192449886309,0.704039631011445,0.492987255731996,0.861871128067012,-7.54553941545948
"8197","TC14000951.hg.1","SLC7A8","23428","solute carrier family 7 member 8",0.0394750577811473,6.22937019837561,0.398272439394291,0.696454680232259,0.962836091373043,-7.72171723993389
"8198","TC14000955.hg.1","SLC22A17","51310","solute carrier family 22 member 17",-0.0927439649440975,7.19056852913434,-1.27006597167804,0.224825628052598,0.549133293035271,-6.98958081881997
"8199","TC14000958.hg.1","MIR208A","406990","microRNA 208a",-0.0638157644148891,2.93191510125993,-0.443216957883327,0.66440093940127,0.950926455495235,-7.70173973045739
"8200","TC14000959.hg.1","MYH7","4625","myosin heavy chain 7",0.0435598019286427,6.41324816257365,0.475709500228054,0.641640576741303,0.945446813380334,-7.68600569259689
"8201","TC14000968.hg.1","PSME2","5721","proteasome activator subunit 2",1.58029262957611,9.25612754884732,17.8507936551851,5.23560444309057e-11,6.92289696588657e-09,15.636793090783
"8202","TC14000970.hg.1","TINF2","26277","TERF1 interacting nuclear factor 2",0.0036026113422869,8.03296536612585,0.0411177817902525,0.967784364466396,0.997692573011084,-7.80518791247129
"8203","TC14000979.hg.1","CMA1","1215","chymase 1",0.10544417103792,5.18463140619216,0.964767552840446,0.35107975720611,0.72753065340322,-7.32409735214354
"8204","TC14000981.hg.1","GZMH","2999","granzyme H",0.0220432537058404,5.24982463065649,0.191164440469291,0.851149526814581,0.99128981782637,-7.78656872502259
"8205","TC14000982.hg.1","GZMB","3002","granzyme B",0.0118304827880085,5.88654742216282,0.0910299446969094,0.928762256116635,0.997443184660739,-7.80166076003907
"8206","TC14000988.hg.1","NOVA1","4857","NOVA alternative splicing regulator 1",-0.126894114598323,6.53267354555461,-1.27901616267949,0.221746622396156,0.543323583533726,-6.97865045098613
"8207","TC14000993.hg.1","LINC02282","105370424","long intergenic non-protein coding RNA 2282",0.0264825592781257,4.45655568165252,0.208921443570168,0.83752776850095,0.99128981782637,-7.78277916585981
"8208","TC14000999.hg.1","MIR548AI","100616347","microRNA 548ai",0.207960654999773,11.0910558164167,1.47738343564118,0.161778680763637,0.434145924669207,-6.72137777976766
"8209","TC14001000.hg.1","PRKD1","5587","protein kinase D1",-0.171104904635436,6.16148487659339,-2.09480628102115,0.0549153084327501,0.192178805691272,-5.76537526385571
"8210","TC14001006.hg.1","LOC100506071","100506071","uncharacterized LOC100506071",0.0580345076040527,4.02317131198803,0.707018243605414,0.491191008070019,0.860397769400066,-7.54336856831794
